Time(s),Content(bytes),Header(bytes)
0.08030056953430176,102400,0
0.028756141662597656,102400,0
0.031734466552734375,102400,0
0.03032207489013672,102400,0
0.031714439392089844,102400,0
0.033577680587768555,102400,0
0.07914018630981445,102400,0
0.07382822036743164,102400,0
0.11209559440612793,102400,0
0.027585983276367188,102400,0
